,ISI1
6670,0.06219999999984793
6672,0.06040000000029977
36155,0.012600000000020373
6674,0.059399999999641295
36156,0.024200000000291766
6676,0.014400000000023283
6678,0.015199999999822467
36157,0.11520000000018626
36158,0.05960000000004584
6680,0.07699999999977081
36159,0.026600000000144064
6682,0.21439999999984138
6684,0.048400000000128784
36160,0.01919999999972788
6686,0.04000000000041837
36161,0.03440000000000509
6688,0.049399999999877764
36162,0.02140000000008513
36163,0.018399999999928696
36164,0.011999999999716238
6690,0.02680000000009386
6692,0.05540000000019063
6694,0.018999999999778083
6696,0.04800000000022919
6698,0.0342000000000553
6700,0.01999999999998181
6702,0.12820000000010623
6704,0.01599999999962165
6706,0.07760000000007494
6708,0.05180000000018481
6710,0.0704000000000633
6712,0.10759999999982028
6714,0.012799999999970169
36165,0.05319999999983338
6716,0.3398000000001957
36166,0.023400000000037835
6718,0.02459999999973661
6720,0.03120000000035361
36167,0.0455999999994674
6722,0.0658000000003085
6724,0.0316000000002532
36168,0.0747999999998683
6726,0.01679999999987558
6728,0.01999999999998181
36169,0.01720000000022992
6730,0.06539999999995416
36170,0.05179999999973006
6732,0.022000000000389264
36171,0.019399999999677675
6734,0.02539999999999054
36172,0.017000000000280124
6736,0.02080000000023574
6738,0.011599999999816646
36173,0.014400000000023283
36174,0.023199999999633292
36175,0.01040000000011787
36176,0.01639999999997599
36177,0.04579999999987194
36178,0.012799999999970169
36179,0.016000000000076398
36180,0.06719999999995707
36181,0.015200000000277214
36182,0.017599999999674765
36183,0.019800000000032014
36184,0.07420000000001892
36185,0.037000000000261934
36186,0.16919999999981883
36187,0.030600000000049477
36188,0.1473999999998341
36189,0.11959999999999127
36190,0.07120000000031723
36191,0.01239999999961583
36192,0.1746000000002823
36193,0.0524000000000342
36194,0.011599999999816646
36195,0.1726000000003296
36196,0.09999999999990905
36197,0.6302000000000589
36198,0.019399999999677675
36199,0.34520000000020445
36200,0.07540000000017244
36201,0.06199999999989814
36202,0.12960000000020955
36203,0.02459999999973661
36204,0.13659999999981665
36205,1.711999999999989
36206,0.010200000000168075
36207,0.07000000000016371
36208,0.3231999999998152
36209,0.08239999999977954
36210,0.1020000000003165
36211,0.04419999999981883
36212,0.016200000000026193
36213,0.048800000000028376
36214,0.10600000000022192
36215,0.2747999999996864
36216,0.057400000000143336
36217,0.4066000000002532
36218,0.012599999999565625
36219,0.01139999999986685
36220,0.011000000000422006
36221,0.12239999999974316
36222,0.07079999999996289
36223,0.08140000000003056
36224,0.12840000000005602
36225,0.5704000000000633
36226,0.07859999999982392
36227,0.11999999999989086
36228,0.1364000000003216
36229,0.17279999999982465
36230,0.14440000000013242
36231,0.2842000000000553
36232,0.233600000000024
36233,0.17799999999988358
36234,0.08780000000024302
36235,0.053999999999632564
36236,0.10080000000016298
36237,0.43620000000009895
36238,0.06059999999979482
36239,0.47080000000005384
36240,0.08960000000024593
36241,0.19699999999966167
36242,0.6310000000003129
36243,0.010399999999663123
36244,0.07460000000037326
36245,0.06700000000000728
36246,0.04219999999986612
36247,0.05639999999993961
36248,0.048800000000028376
36249,0.08300000000008367
36250,0.06559999999990396
36251,0.015600000000176806
36252,0.012200000000120781
36253,0.012599999999565625
36254,0.010000000000218279
36255,0.06219999999984793
36256,0.01139999999986685
36257,0.015600000000176806
36258,0.11779999999998836
36259,0.04559999999992215
36260,0.010600000000067666
36261,0.06860000000006039
36262,0.011599999999816646
36263,0.01720000000022992
36264,0.019800000000032014
36265,0.011799999999766442
36266,0.01639999999997599
36267,0.010999999999967258
36268,0.012400000000070577
36269,0.02860000000009677
36270,0.02860000000009677
36271,0.01499999999987267
36272,0.05019999999967695
36273,0.02900000000045111
36274,0.03179999999974825
36275,0.018400000000383443
36276,0.029799999999795546
36277,0.018000000000029104
36278,0.07699999999977081
36279,0.03360000000020591
36280,0.023400000000037835
36281,0.013999999999668944
36282,0.010000000000218279
36283,0.0905999999999949
36284,0.035200000000259024
36285,0.016599999999925785
36286,0.02099999999973079
36287,0.010800000000017462
36288,0.04040000000031796
36289,0.012199999999666034
36290,0.0294000000003507
36291,0.015399999999772263
36292,0.010600000000067666
36293,0.01679999999987558
36294,0.028800000000046566
36295,0.014200000000073487
36296,0.020199999999931606
36297,0.01779999999962456
36298,0.01300000000082946
36299,0.06059999999979482
36300,0.04839999999967404
36301,0.011800000000221189
36302,0.07899999999972351
36303,0.07680000000027576
36304,0.13299999999981083
36305,0.09920000000010987
36306,0.09239999999999782
36307,0.05040000000008149
36308,0.07760000000007494
36309,0.01139999999986685
36310,0.07600000000002183
36311,0.06539999999949941
36312,0.1706000000003769
36313,0.1022000000002663
36314,0.22539999999980864
36315,0.26379999999971915
6740,0.2494000000001506
6742,0.054600000000391447
36316,0.04039999999986321
36317,0.8175999999998567
36318,0.14159999999992579
36319,0.6840000000001965
36320,0.17340000000012878
36321,0.8461999999999534
36322,0.8929999999995744
36323,0.014200000000073487
6744,0.05920000000014625
6746,0.07920000000012806
36324,0.052999999999883585
6748,0.0706000000000131
6750,0.06880000000001019
6752,0.013599999999769352
36325,0.024600000000191358
6754,0.08280000000013388
36326,0.0181999999999789
6756,0.03260000000000218
36327,0.03940000000011423
6758,0.01499999999987267
6760,0.04419999999981883
36328,0.021600000000034925
36329,0.028000000000247383
36330,0.022599999999783904
36331,0.039800000000013824
36332,0.014200000000073487
6762,0.016000000000076398
6764,0.015799999999671854
6766,0.01720000000022992
36333,0.125
6768,0.047599999999874854
36334,0.02359999999998763
36335,0.06700000000000728
36336,0.18360000000029686
36337,0.06700000000000728
36338,0.10640000000012151
36339,0.12239999999974316
36340,0.10280000000011569
36341,1.6279999999997017
36342,2.2090000000002874
36343,0.05019999999967695
36344,0.03040000000009968
36345,0.023799999999937427
36346,0.07240000000001601
36347,0.05780000000004293
36348,0.3512000000000626
36349,0.13180000000011205
36350,0.11599999999998545
36351,0.13239999999996144
36352,2.589599999999791
36353,0.046600000000125874
36354,0.02820000000019718
36355,0.015599999999722058
36356,0.020799999999780994
36357,0.09840000000031068
36358,0.06199999999989814
36359,0.07380000000011933
36360,0.06959999999980937
36361,0.09220000000050277
36362,0.15399999999954161
36363,0.07700000000022555
36364,0.018399999999928696
36365,0.17279999999982465
36366,0.016000000000076398
36367,0.01499999999987267
36368,0.021000000000185537
36369,0.03600000000005821
36370,0.015399999999772263
36371,0.017000000000280124
36372,0.017800000000079308
36373,0.16279999999960637
36374,0.09200000000009823
36375,0.10120000000006257
36376,0.10960000000022774
36377,0.11319999999977881
36378,0.10519999999996799
36379,0.14480000000003201
36380,0.1995999999999185
36381,0.2834000000002561
36382,0.10719999999992069
36383,0.08300000000008367
36384,0.11439999999993233
36385,0.12139999999999418
36386,0.11740000000008877
36387,0.047000000000025466
36388,0.15099999999983993
36389,0.1683999999995649
36390,3.0560000000004948
36391,0.01739999999972497
36392,0.1000000000003638
36393,0.13959999999997308
36394,0.06419999999980064
36395,0.010600000000067666
36396,0.09979999999995925
36397,0.25
36398,0.022800000000188447
36399,0.016999999999825377
36400,0.06660000000010768
36401,1.0063999999997577
36402,0.042400000000270666
36403,0.013999999999668944
36404,0.08040000000028158
36405,0.029399999999895954
36406,0.016599999999925785
36407,0.010200000000168075
36408,0.16679999999996653
36409,0.027399999999943248
36410,0.08320000000003347
36411,0.1813999999999396
36412,0.0866000000000895
36413,0.013599999999769352
36414,0.08159999999998035
36415,0.019400000000132422
36416,0.027800000000297587
36417,0.01959999999962747
36418,0.1756000000000313
36419,0.017800000000079308
36420,0.03279999999995198
36421,0.031800000000203
36422,0.06999999999970896
36423,0.058800000000246655
36424,0.020799999999780994
36425,0.03580000000010841
36426,0.13220000000001164
36427,0.04719999999997526
36428,0.18940000000020518
36429,0.11819999999988795
36430,0.10079999999970823
36431,0.07880000000022847
36432,0.17459999999982756
36433,0.014000000000123691
36434,0.020599999999831198
36435,0.24200000000018917
36436,0.03139999999984866
36437,0.39820000000008804
36438,0.017000000000280124
36439,0.010399999999663123
36440,0.13260000000036598
36441,0.07219999999961146
36442,0.04500000000007276
36443,0.049200000000382715
36444,0.014399999999568536
36445,0.02719999999999345
36446,0.0181999999999789
36447,0.015200000000277214
36448,0.013599999999769352
36449,0.057999999999992724
36450,0.03320000000030632
36451,0.017199999999775173
36452,0.017400000000179716
6770,0.010199999999713327
36453,0.0181999999999789
36454,0.02320000000008804
36455,1.9747999999999593
36456,0.05780000000004293
36457,0.17640000000028522
36458,0.18679999999994834
36459,0.012199999999666034
36460,0.16200000000026193
36461,1.0097999999998137
36462,0.5294000000003507
36463,0.2278000000001157
36464,0.023999999999432475
36465,0.9282000000002881
36466,0.018399999999928696
36467,0.16800000000012005
36468,0.09619999999995343
6772,0.7283999999999651
36469,0.3413999999997941
36470,0.03120000000035361
36471,0.03819999999950596
36472,0.09840000000031068
36473,0.10219999999981155
36474,0.1230000000000473
36475,0.022400000000288856
6774,0.05499999999983629
36476,0.028400000000146974
36477,0.011799999999766442
6776,0.0387999999998101
36478,0.06880000000046493
36479,0.022199999999884312
36480,0.031599999999798456
6778,0.09600000000000364
36481,0.02539999999999054
6780,0.015000000000327418
6782,0.01099999999951251
6784,0.09460000000035507
6786,0.044800000000122964
36482,0.011999999999716238
36483,0.017800000000079308
6788,0.038399999999910506
6790,0.05360000000018772
36484,0.024399999999786814
6792,0.052400000000488944
6794,0.026599999999689317
6796,0.011199999999917054
6798,0.048400000000128784
36485,0.032000000000152795
36486,0.01879999999937354
6800,0.06540000000040891
6802,0.028999999999996362
36487,0.013399999999819556
6804,0.03000000000020009
36488,0.4812000000001717
36489,0.02179999999998472
36490,0.13639999999986685
36491,0.21239999999988868
36492,0.07520000000022264
6806,0.10599999999976717
36493,0.03900000000021464
36494,0.07400000000006912
36495,0.056999999999789
6808,0.022399999999834108
36496,0.0181999999999789
6810,0.04500000000007276
6812,0.03260000000000218
6814,0.0905999999999949
6816,0.03120000000035361
6818,0.050200000000131695
36497,0.08919999999989159
36498,0.24319999999988795
36499,0.1297999999997046
6820,0.0524000000000342
6822,0.021999999999934516
36500,0.027800000000297587
6824,0.05580000000009022
36501,0.02999999999974534
6826,0.021999999999934516
6828,0.04480000000057771
6830,0.030799999999544525
6832,0.03679999999985739
6834,0.07220000000006621
6836,0.09220000000004802
6838,0.010800000000017462
36502,0.07099999999991269
6840,0.1346000000003187
36503,0.022199999999884312
6842,0.017800000000079308
6844,0.033399999999801366
6846,0.07380000000011933
6848,0.012200000000120781
6850,0.012999999999919964
36504,0.041600000000016735
36505,0.04819999999972424
36506,0.03760000000011132
36507,0.11239999999997963
36508,0.010999999999967258
36509,0.05720000000019354
36510,0.11259999999992942
36511,0.0727999999999156
36512,0.11560000000008586
36513,0.1752000000001317
36514,0.11040000000002692
36515,0.5859999999997854
36516,0.07360000000016953
36517,0.13319999999976062
36518,0.34580000000005384
36519,0.18420000000014625
36520,0.09359999999969659
36521,0.39700000000038926
36522,0.04399999999986903
36523,0.07639999999992142
36524,0.0158000000001266
36525,0.020199999999931606
36526,0.471599999999853
36527,0.026000000000294676
36528,0.1068000000000211
36529,0.1859999999996944
36530,0.11239999999997963
6852,0.07580000000007203
6854,0.03940000000011423
36531,0.02879999999959182
6856,0.026000000000294676
36532,0.09659999999985303
36533,0.0638000000003558
6858,0.010800000000017462
6860,0.04739999999992506
6862,0.03319999999985157
36534,0.04059999999981301
36535,0.09300000000030195
36536,0.06520000000000437
6864,0.652599999999893
6866,0.014400000000023283
36537,0.42000000000007276
36538,0.2709999999997308
36539,0.053400000000237924
36540,0.2844000000000051
36541,0.02779999999984284
36542,0.030600000000049477
36543,0.0181999999999789
36544,0.07380000000011933
36545,0.0342000000000553
36546,0.24859999999989668
36547,0.1368000000002212
36548,0.4663999999997941
36549,0.10339999999996508
36550,0.05259999999998399
6868,0.048800000000028376
6870,0.024800000000141154
36551,0.02500000000009095
36552,0.0793999999996231
36553,0.4814000000001215
36554,0.11799999999993815
36555,0.13940000000002328
36556,0.0929999999998472
36557,0.07140000000026703
36558,0.0545999999999367
6872,0.09939999999960492
36559,0.042000000000371074
6874,0.02820000000019718
6876,0.17519999999967695
36560,0.15800000000035652
6878,0.1113999999997759
36561,0.031800000000203
36562,0.10379999999986467
36563,0.08459999999968204
36564,0.08480000000008658
6880,0.030799999999999272
36565,0.012600000000020373
6882,0.030200000000149885
36566,0.0181999999999789
36567,0.1230000000000473
6884,0.05600000000004002
6886,0.05420000000003711
36568,0.03379999999970096
6888,0.022800000000188447
36569,0.01499999999987267
36570,0.0838000000003376
6890,0.017199999999775173
6892,0.04440000000022337
6894,0.013999999999668944
6896,0.04280000000017026
36571,0.022199999999884312
36572,0.0866000000000895
6898,0.3872000000001208
6900,0.18519999999989523
6902,0.013200000000324508
36573,0.6929999999997563
36574,0.03679999999985739
36575,0.022800000000188447
36576,0.07139999999981228
6904,0.0842000000002372
6906,0.06459999999970023
36577,0.5441999999998188
36578,0.061000000000603904
36579,0.09239999999954307
36580,0.07580000000007203
36581,0.024200000000291766
6908,0.012600000000020373
6910,0.023399999999583088
36582,0.018400000000383443
6912,0.07179999999971187
6914,0.03459999999995489
6916,0.12820000000010623
6918,0.06579999999985375
36583,0.09820000000036089
36584,0.017599999999674765
6920,0.012200000000120781
36585,0.01999999999998181
36586,0.07520000000022264
6922,0.01919999999972788
36587,0.05760000000009313
36588,0.07360000000016953
36589,0.09379999999964639
36590,0.13160000000016225
36591,0.21059999999988577
36592,0.08240000000023429
36593,0.06439999999975043
6924,0.024200000000291766
6926,0.028599999999642023
36594,0.10620000000017171
36595,0.1410000000000764
36596,0.07340000000021973
36597,0.09979999999995925
36598,0.14259999999967476
6928,0.03000000000020009
36599,0.018999999999778083
6930,0.024400000000241562
6932,0.012600000000020373
6934,0.0747999999998683
36600,0.022800000000188447
36601,0.1799999999998363
36602,0.1068000000000211
36603,0.1388000000001739
36604,0.06599999999980355
36605,0.15380000000004657
36606,0.10579999999981737
36607,0.10300000000006548
36608,0.08559999999988577
36609,0.07700000000022555
36610,0.06179999999994834
36611,0.06439999999975043
36612,0.010600000000067666
36613,0.05480000000034124
36614,0.1069999999999709
36615,0.01639999999997599
36616,0.027000000000043656
36617,0.015599999999722058
36618,0.033400000000256114
36619,0.020799999999780994
36620,0.018800000000283035
36621,0.1335999999996602
36622,0.07880000000022847
36623,0.1661999999996624
36624,0.09100000000034925
36625,0.08179999999993015
36626,0.056199999999989814
36627,0.015399999999772263
36628,0.4970000000002983
36629,0.08480000000008658
36630,0.09899999999970532
36631,0.11740000000008877
36632,0.10719999999992069
36633,0.019800000000032014
36634,0.010200000000168075
36635,0.08140000000003056
36636,0.07559999999966749
36637,0.02220000000033906
36638,0.03819999999996071
36639,0.01919999999972788
36640,0.015000000000327418
36641,0.02179999999998472
36642,0.017800000000079308
36643,0.02359999999998763
36644,0.02359999999998763
36645,0.012600000000020373
36646,0.019399999999677675
36647,0.01040000000011787
36648,0.055600000000140426
36649,0.015799999999671854
36650,0.03120000000035361
36651,0.017599999999674765
36652,0.01680000000033033
36653,0.014399999999568536
36654,0.01999999999998181
36655,0.01860000000033324
36656,0.010200000000168075
36657,0.029399999999895954
36658,0.022599999999783904
36659,0.013200000000324508
36660,0.010799999999562715
36661,0.012000000000170985
36662,0.024400000000241562
36663,0.016999999999825377
36664,0.04419999999981883
36665,0.012000000000170985
6936,0.009999999999763531
36666,0.010800000000017462
36667,0.02140000000008513
36668,0.023400000000037835
36669,0.010600000000067666
36670,0.047599999999874854
36671,0.018000000000029104
36672,0.010800000000017462
36673,0.03140000000030341
36674,0.02260000000023865
36675,0.03599999999960346
36676,0.03960000000006403
36677,0.012999999999919964
36678,0.0342000000000553
36679,0.03819999999996071
36680,0.026600000000144064
36681,0.024999999999636202
36682,0.023400000000037835
36683,0.02140000000008513
36684,0.021999999999934516
36685,0.015200000000277214
36686,0.01319999999986976
36687,0.011599999999816646
36688,0.023400000000037835
36689,0.025599999999940337
6938,0.023400000000037835
36690,0.018399999999928696
36691,0.026600000000144064
6940,0.061599999999998545
36692,0.01900000000023283
6942,0.09659999999985303
36693,0.014000000000123691
36694,0.017000000000280124
6944,0.02459999999973661
6946,0.02719999999999345
36695,0.011599999999816646
36696,0.016999999999825377
36697,0.014800000000377622
6948,0.03780000000006112
36698,0.02500000000009095
36699,0.010799999999562715
36700,0.010200000000168075
36701,0.009999999999763531
36702,0.057999999999992724
36703,0.03480000000035943
36704,0.03260000000000218
36705,0.01639999999997599
36706,0.015199999999822467
36707,0.047599999999874854
36708,0.02220000000033906
36709,0.010999999999967258
36710,0.042599999999765714
36711,0.010800000000017462
36712,0.024400000000241562
36713,0.018000000000029104
36714,0.05040000000008149
36715,0.020599999999831198
6950,0.04559999999992215
6952,0.04379999999991924
36716,0.010200000000168075
36717,0.02779999999984284
36718,0.016200000000026193
6954,0.01999999999998181
36719,0.024799999999686406
36720,0.01540000000022701
36721,0.028999999999996362
36722,0.024800000000141154
36723,0.02959999999984575
6956,0.06559999999990396
36724,0.04040000000031796
36725,0.013799999999719148
36726,0.022800000000188447
36727,0.025799999999890133
36728,0.04739999999992506
36729,0.022399999999834108
36730,0.03400000000056025
36731,0.05319999999983338
36732,0.016000000000076398
36733,0.08300000000008367
36734,0.017800000000079308
36735,0.03799999999955617
36736,0.06359999999995125
36737,0.11880000000019209
36738,0.06500000000005457
36739,0.029799999999795546
36740,0.12540000000035434
36741,0.010399999999663123
36742,0.2454000000002452
36743,0.3409999999998945
36744,0.019400000000132422
36745,0.08999999999969077
36746,0.010800000000017462
36747,0.02220000000033906
36748,0.06659999999965294
36749,0.04300000000012005
36750,0.04539999999997235
36751,0.01139999999986685
36752,0.03080000000045402
36753,0.03459999999995489
36754,0.10079999999970823
36755,0.11900000000014188
36756,0.06379999999990105
36757,0.0500000000001819
36758,0.015799999999671854
36759,0.09440000000040527
36760,0.08679999999958454
36761,0.03360000000020591
36762,0.035600000000158616
36763,0.07619999999997162
36764,0.024999999999636202
36765,0.022400000000288856
36766,0.01040000000011787
36767,0.044799999999668216
36768,0.06080000000019936
36769,0.046000000000276486
36770,0.047599999999874854
36771,0.03199999999969805
36772,0.0454000000004271
36773,0.4683999999997468
36774,0.11160000000018044
36775,0.17159999999967113
36776,0.017000000000280124
36777,0.07019999999965876
36778,0.0704000000000633
36779,0.012200000000120781
36780,0.07679999999982101
36781,0.07780000000002474
36782,0.019400000000132422
36783,0.06860000000006039
36784,0.02639999999973952
36785,0.05360000000018772
36786,0.022199999999884312
36787,0.0476000000003296
36788,0.030399999999644933
36789,0.014200000000073487
36790,0.0363999999999578
36791,0.03940000000011423
36792,0.01139999999986685
36793,0.01040000000011787
36794,0.06059999999979482
36795,0.019200000000182627
36796,0.11160000000018044
36797,0.03139999999984866
36798,0.03900000000021464
36799,0.010599999999612919
36800,0.023000000000138243
36801,0.09000000000014552
36802,0.0340000000001055
36803,0.012199999999666034
36804,0.014599999999973079
36805,0.024400000000241562
36806,0.021999999999934516
36807,0.013399999999819556
36808,0.016599999999925785
36809,0.02320000000008804
36810,0.02539999999999054
36811,0.012800000000424916
36812,0.07439999999951397
36813,0.0181999999999789
36814,0.060200000000349974
36815,0.09679999999980282
36816,0.05400000000008731
36817,0.013800000000173895
36818,0.05959999999959109
36819,0.011400000000321597
36820,0.06639999999970314
36821,0.024600000000191358
36822,0.06700000000000728
36823,0.010200000000168075
36824,0.026599999999689317
36825,0.030799999999999272
36826,0.011199999999917054
36827,0.014000000000123691
36828,0.05940000000009604
36829,0.01319999999986976
36830,0.020199999999931606
36831,0.04440000000022337
36832,0.09180000000014843
36833,0.05039999999962674
36834,0.027400000000397995
36835,0.010199999999713327
36836,0.1069999999999709
36837,0.03540000000020882
36838,0.01999999999998181
36839,0.08799999999973807
36840,0.04300000000012005
36841,0.2536000000000058
36842,0.05900000000019645
36843,0.13879999999971915
36844,0.0842000000002372
36845,0.2001999999997679
36846,0.2154000000000451
36847,0.06660000000010768
36848,0.06760000000031141
36849,0.05519999999978609
36850,0.028399999999692227
36851,0.03440000000045984
36852,0.010399999999663123
36853,0.02539999999999054
36854,0.010200000000168075
36855,0.01639999999997599
36856,0.015199999999822467
36857,0.013399999999819556
36858,0.011400000000321597
36859,0.20379999999977372
36860,0.09080000000039945
36861,0.08079999999972642
36862,0.3742000000002008
36863,0.019800000000032014
36864,0.07559999999966749
36865,0.26279999999997017
36866,0.20879999999988286
36867,0.08740000000034343
36868,0.05040000000008149
36869,0.03899999999975989
36870,0.0181999999999789
36871,0.014000000000123691
36872,0.011599999999816646
36873,0.01860000000033324
36874,0.0363999999999578
6958,0.020399999999881402
36875,0.04599999999982174
36876,0.02040000000033615
36877,0.011799999999766442
36878,0.011600000000271393
36879,0.023999999999887223
36880,0.010199999999713327
36881,0.014600000000427826
36882,0.021600000000034925
36883,0.013399999999819556
36884,0.07639999999992142
36885,0.0136000000002241
36886,0.020199999999931606
36887,0.028800000000046566
36888,0.026199999999789725
36889,0.013400000000274304
36890,0.4689999999995962
36891,0.02779999999984284
36892,0.07140000000026703
36893,0.104200000000219
36894,0.06899999999995998
36895,0.14219999999977517
36896,0.08240000000023429
36897,0.10100000000011278
36898,0.01319999999986976
36899,0.016999999999825377
36900,0.031199999999898864
36901,0.45600000000013097
36902,0.1406000000001768
36903,0.24639999999999418
36904,0.06120000000009895
36905,0.011199999999462307
36906,0.08340000000043801
36907,0.05940000000009604
36908,0.12179999999989377
36909,0.0749999999998181
36910,0.021999999999934516
36911,4.42260000000033
36912,0.08019999999987704
36913,0.5151999999998225
36914,0.7414000000003398
36915,1.4073999999995976
36916,0.43360000000029686
36917,0.07439999999996871
36918,0.5989999999997053
36919,0.5025999999998021
36920,0.013200000000324508
36921,0.2865999999999076
36922,0.014800000000377622
36923,0.05039999999962674
36924,0.017800000000079308
36925,0.08159999999998035
36926,0.08539999999993597
36927,0.11799999999993815
6960,0.27120000000013533
6962,0.019400000000132422
6964,0.08159999999952561
36928,0.052800000000388536
36929,0.10640000000012151
6966,0.05359999999973297
36930,0.017400000000179716
6968,0.05160000000023501
36931,0.02139999999963038
36932,0.08379999999988286
6970,0.13799999999991996
36933,0.016600000000380533
36934,0.027599999999893043
36935,0.05060000000003129
36936,0.06759999999985666
6972,0.044200000000273576
36937,0.022599999999783904
36938,0.010200000000168075
36939,0.038399999999910506
36940,0.05139999999983047
36941,0.02260000000023865
36942,0.10080000000016298
36943,0.030799999999999272
36944,0.1681999999996151
36945,0.013800000000173895
36946,0.03440000000000509
36947,0.03099999999994907
6974,0.010000000000218279
6976,0.3809999999998581
36948,0.04219999999986612
36949,0.048400000000128784
6978,0.015199999999822467
36950,0.04960000000028231
36951,0.08639999999968495
36952,0.04080000000021755
36953,0.01860000000033324
6980,0.021199999999680585
36954,0.03760000000011132
36955,0.05539999999973588
36956,0.0498000000002321
36957,0.01319999999986976
6982,0.016200000000026193
36958,0.018399999999928696
36959,0.024600000000191358
36960,0.010800000000017462
36961,0.010600000000067666
36962,0.010399999999663123
36963,0.015000000000327418
36964,0.01419999999961874
36965,0.011800000000221189
36966,0.017400000000179716
36967,0.026599999999689317
36968,0.017600000000129512
36969,0.011799999999766442
36970,0.011800000000221189
6984,0.029799999999795546
36971,0.013800000000173895
36972,0.018000000000029104
36973,0.02400000000034197
36974,0.028999999999541615
36975,0.013200000000324508
36976,0.01679999999987558
6986,0.31639999999970314
36977,0.07260000000042055
36978,0.0431999999996151
36979,0.11619999999993524
36980,0.27700000000004366
36981,0.016600000000380533
36982,0.06179999999994834
36983,0.04659999999967113
36984,0.13160000000016225
36985,0.10579999999981737
36986,0.24279999999998836
36987,0.2250000000003638
36988,0.031199999999898864
6988,0.07720000000017535
6990,0.1451999999999316
36989,0.011800000000221189
36990,0.03519999999980428
36991,0.3042000000000371
36992,0.29959999999982756
36993,0.198399999999765
36994,0.193000000000211
36995,0.43580000000019936
36996,0.09239999999999782
6992,0.05499999999983629
36997,0.013599999999769352
6994,0.026200000000244472
36998,0.014799999999922875
36999,0.012400000000070577
37000,0.016599999999925785
6996,0.020399999999881402
6998,0.014599999999973079
7000,0.028000000000247383
7002,0.04500000000007276
37001,0.03600000000005821
37002,0.3979999999996835
37003,0.12740000000030705
37004,0.21119999999973516
37005,0.034799999999904685
37006,0.12360000000035143
37007,0.09399999999959618
7004,0.9372000000003027
7006,0.10999999999967258
7008,0.011000000000422006
37008,0.13940000000002328
7010,0.03139999999984866
37009,0.040199999999913416
37010,0.0866000000000895
7012,0.028800000000046566
7014,0.03819999999996071
7016,0.046199999999771535
37011,0.014400000000023283
7018,0.032999999999901775
37012,0.014600000000427826
7020,0.014599999999973079
7022,0.012999999999919964
37013,0.01139999999986685
7024,0.06559999999990396
37014,0.01720000000022992
7026,0.024799999999686406
7028,0.06040000000029977
37015,0.04300000000012005
37016,0.01499999999987267
37017,0.018000000000029104
37018,0.04459999999971842
37019,0.0660000000002583
7030,0.03099999999994907
7032,0.028400000000146974
37020,0.02719999999999345
7034,0.031599999999798456
7036,0.022800000000188447
37021,0.020599999999831198
37022,0.05879999999979191
7038,0.03580000000010841
37023,0.10159999999996217
37024,0.0522000000000844
37025,0.07219999999961146
37026,0.01860000000033324
37027,0.07120000000031723
37028,0.01959999999962747
37029,0.06880000000001019
37030,0.02140000000008513
37031,0.4819999999999709
37032,0.07760000000007494
37033,0.059799999999995634
37034,0.04400000000032378
37035,0.046199999999771535
37036,0.06919999999990978
37037,0.03440000000000509
37038,0.06120000000009895
37039,0.07879999999977372
37040,0.4149999999999636
37041,0.07340000000021973
37042,0.11259999999992942
37043,0.15439999999989595
37044,0.10740000000032524
37045,0.03040000000009968
7040,0.08219999999982974
37046,0.04120000000011714
37047,0.08499999999958163
37048,0.2618000000002212
7042,0.057999999999992724
7044,0.04140000000006694
37049,0.020199999999931606
7046,0.032999999999901775
37050,0.026000000000294676
7048,0.011599999999816646
7050,0.024600000000191358
7052,0.032199999999647844
7054,0.03320000000030632
37051,0.05319999999983338
7056,0.044800000000122964
7058,0.012999999999919964
37052,0.01859999999987849
7060,0.08040000000028158
37053,0.02559999999948559
7062,0.0656000000003587
7064,0.05099999999993088
7066,0.06579999999985375
37054,0.1136000000005879
37055,0.2729999999996835
37056,0.07099999999991269
7068,0.06739999999990687
37057,0.03319999999985157
7070,0.023800000000392174
7072,0.10759999999982028
37058,0.08359999999993306
37059,0.7908000000002176
37060,0.059799999999995634
37061,0.05139999999983047
37062,0.07979999999997744
37063,0.08339999999998327
37064,0.05920000000014625
7074,0.0706000000000131
37065,0.03499999999985448
37066,0.08980000000019572
37067,0.15319999999974243
37068,0.11460000000033688
37069,0.05079999999998108
37070,0.11499999999978172
37071,0.04640000000017608
37072,0.0181999999999789
37073,0.09839999999985594
37074,0.017199999999775173
37075,0.010200000000168075
37076,0.012600000000020373
37077,0.020199999999931606
37078,0.1044000000001688
37079,0.01919999999972788
37080,0.012000000000170985
37081,0.18339999999989232
37082,0.10580000000027212
37083,0.0953999999996995
37084,0.43460000000004584
37085,0.062400000000252476
37086,0.057999999999992724
37087,0.35019999999985885
37088,0.05160000000023501
37089,0.10079999999970823
37090,0.07920000000012806
37091,0.029399999999895954
37092,0.06700000000000728
37093,0.07600000000002183
37094,0.0704000000000633
37095,0.02639999999973952
37096,0.055600000000140426
37097,0.02599999999983993
37098,0.024600000000191358
37099,0.020599999999831198
37100,0.0136000000002241
37101,0.01639999999997599
37102,0.0136000000002241
37103,0.01239999999961583
37104,0.5534000000002379
37105,0.2806000000000495
37106,0.0977999999995518
37107,0.02760000000034779
37108,0.0749999999998181
37109,0.07940000000007785
37110,0.1406000000001768
37111,0.08480000000008658
37112,0.19000000000005457
37113,0.040199999999913416
37114,0.10539999999991778
37115,0.1046000000001186
37116,0.06419999999980064
37117,0.10739999999987049
37118,0.1572000000001026
37119,0.06579999999985375
