,,7384.8742
,,7384.9394
,,7385.0062
,,7385.0378
,,7385.0586
,,7385.095
,,7385.1304
,,7385.1496
,,7385.2342
,,7385.273
,,7385.289
,,7385.3058
,,7385.3198
,,7385.3696
,,7385.3982
,,7385.414
,,7385.4408
,,7385.4816
,,7385.4932
,,7387.3214
,,7387.3382
,,7388.9662
,,7389.5534
,,7400.8784
,,7405.8348
,,7407.6514
,,7408.1802
,,7409.1476
,,7411.6
,,7419.6168
,,7421.8546
,,7422.6492
,,7423.8818
,,7424.8462
,,7425.8008
,,7426.4094
,,7426.6396
,,7426.9642
,,7427.9878
,,7428.4148
,,7430.1584
,,7431.133
,,7434.4588
,,7435.1688
,,7435.4102
,,7442.5334
,,7446.3192
,,7447.3316
,,7449.0284
,,7453.4822
,,7458.1256
,,7460.0392
,,7461.9526
,,7464.083
,,7469.6376
,,7470.627
,,7471.2862
,,7475.7392
,,7476.8622
,,7479.6896
,,7479.7188
,,7480.5626
,,7480.724
,,7481.3122
,,7481.4044
,,7481.416
,,7481.4412
,,7481.4726
,,7481.694
,,7481.7226
,,7482.2536
,,7482.3574
,,7482.4446
,,7482.5602
,,7482.6166
,,7482.6324
,,7482.7304
,,7482.7806
,,7482.8108
,,7482.866
,,7482.8784
,,7482.936
,,7482.9712
,,7483.0756
,,7483.219
,,7483.4596
,,7483.4838
,,7483.5014
,,7483.5228
,,7483.5514
,,7483.5698
,,7483.6022
,,7483.6134
,,7483.6526
,,7483.6716
,,7483.6992
,,7483.7122
,,7483.7472
,,7483.7652
,,7483.8174
,,7483.8302
,,7483.8662
,,7483.884
,,7483.9208
,,7483.9408
,,7483.9606
,,7484.0044
,,7484.0474
,,7484.083
,,7484.1244
,,7484.1392
,,7484.2138
,,7484.3608
,,7484.4386
,,7484.4576
,,7484.5256
,,7484.5396
,,7484.569
,,7484.6126
,,7484.6308
,,7484.6496
,,7484.675
,,7484.6854
,,7484.6964
,,7484.7402
,,7484.7562
,,7484.7962
,,7484.8382
,,7484.8742
,,7484.9562
,,7484.9888
,,7485.004
,,7485.0198
,,7485.0354
,,7485.0888
,,7485.1204
,,7485.159
,,7485.2194
,,7485.2512
,,7485.2916
,,7485.3042
,,7485.3144
,,7485.3352
,,7485.443
,,7485.4656
,,7485.5024
,,7485.5166
,,7485.5272
,,7485.56
,,7485.5702
,,7485.6044
,,7485.628
,,7485.6452
,,7485.663
,,7485.6758
,,7485.706
,,7485.7302
,,7485.7684
,,7485.7902
,,7485.826
,,7485.855
,,7485.9018
,,7485.9174
,,7485.932
,,7485.9524
,,7486.0708
,,7486.2094
,,7486.2484
,,7486.2642
,,7486.3246
,,7486.3824
,,7486.3988
,,7486.4276
,,7486.4552
,,7486.5138
,,7486.559
,,7486.5778
,,7486.6694
,,7486.6906
,,7486.7498
,,7486.78
,,7486.8266
,,7486.8688
,,7486.893
,,7486.9136
,,7486.9362
,,7486.9574
,,7486.9964
,,7487.0124
,,7487.0558
,,7487.1218
,,7487.176
,,7487.2056
,,7487.2398
,,7487.267
,,7487.394
,,7487.9246
,,7487.9442
,,7487.962
,,7487.9732
,,7488.006
,,7488.0282
,,7488.1016
,,7488.183
,,7488.1974
,,7488.2268
,,7488.2574
,,7488.3316
,,7488.3552
,,7488.37
,,7488.4416
,,7488.6374
,,7488.6746
,,7488.6936
,,7488.73
,,7488.743
,,7488.7974
,,7488.8394
,,7488.8838
,,7488.898
,,7488.911
,,7488.9482
,,7488.96
,,7488.975
,,7489.0244
,,7489.0442
,,7489.0674
,,7489.0888
,,7489.1004
,,7489.1728
,,7489.2166
,,7489.2292
,,7489.2526
,,7489.2672
,,7489.3256
,,7489.3554
,,7489.3716
,,7489.3988
,,7489.4352
,,7489.4678
,,7489.5376
,,7489.5526
,,7489.5682
,,7489.5804
,,7489.65
,,7489.7146
,,7489.7438
,,7489.799
,,7489.8736
,,7489.9622
,,7490.314
,,7490.3492
,,7490.3686
,,7490.394
,,7490.4212
,,7490.4444
,,7490.4776
,,7490.522
,,7490.5474
,,7490.6328
,,7490.6448
,,7490.6594
,,7490.6778
,,7490.733
,,7490.7524
,,7490.7678
,,7490.798
,,7490.9618
,,7491.1292
,,7491.1544
,,7491.1684
,,7491.179
,,7491.3108
,,7491.3368
,,7491.366
,,7491.3936
,,7491.4414
,,7491.4536
,,7491.4816
,,7491.5194
,,7491.5438
,,7491.5598
,,7491.5744
,,7491.7166
,,7491.9544
,,7492.0528
,,7492.0732
,,7492.1286
,,7492.1896
,,7492.2706
,,7492.2912
,,7492.379
,,7492.4554
,,7492.4684
,,7492.4818
,,7492.5116
,,7492.5692
,,7492.596
,,7492.6074
,,7492.635
,,7492.647
,,7492.8066
,,7492.8464
,,7493.0536
,,7493.1838
,,7493.2984
,,7493.3544
,,7493.4734
,,7493.4864
,,7493.5312
,,7493.6226
,,7493.76
,,7493.9702
,,7494.105
,,7494.1552
,,7494.2214
,,7494.2524
,,7494.3016
,,7494.312
,,7494.3242
,,7496.0094
,,7496.5816
,,7496.6844
,,7496.8656
,,7499.968
,,7503.9004
,,7516.5922
,,7517.3652
,,7524.7318
,,7575.0894
,,7579.397
,,7579.434
,,7579.8214
,,7580.9222
,,7583.3572
,,7584.0486
,,7590.0372
,,7590.0794
,,7590.1794
,,7590.1938
,,7590.2852
,,7590.4
,,7590.4558
,,7590.5212
,,7590.539
,,7590.7068
,,7590.7606
,,7590.8006
,,7590.8554
,,7590.9006
,,7590.9604
,,7591.0208
,,7591.132
,,7591.1542
,,7591.2344
,,7591.286
,,7591.4064
,,7591.486
,,7591.5106
,,7591.5428
,,7591.625
,,7591.748
,,7591.8692
,,7592.3164
,,7593.4266
,,7593.771
,,7594.0098
,,7599.1616
,,7603.11
,,7603.74
,,7603.9422
,,7603.9796
,,7604.3218
,,7604.4584
,,7604.7166
,,7605.6
,,7605.6224
,,7605.6506
,,7605.6868
,,7608.9118
,,7608.934
,,7609.2214
,,7609.4022
,,7609.5574
,,7609.6498
,,7609.7156
,,7609.8082
,,7609.8604
,,7609.889
,,7610.1356
,,7610.2322
,,7610.5048
,,7611.0632
,,7611.1068
,,7611.2732
,,7611.3234
,,7611.5454
,,7611.9344
,,7612.0416
,,7612.1938
,,7612.2406
,,7612.3728
,,7612.5922
,,7612.7896
,,7612.936
,,7613.071
,,7613.238
,,7613.292
,,7613.3752
,,7613.9018
,,7613.9564
,,7614.0444
,,7614.0764
,,7614.178
,,7614.2074
,,7614.2292
,,7614.3018
,,7614.3262
,,7614.4166
,,7614.453
,,7614.5086
,,7614.5844
,,7614.61
,,7614.7364
,,7614.7776
,,7614.8024
,,7614.8362
,,7614.9526
,,7615.0106
,,7615.179
,,7615.4854
,,7615.571
,,7615.6096
,,7615.651
,,7615.6916
,,7615.7348
,,7615.8296
,,7615.894
,,7615.9228
,,7615.9546
,,7615.9748
,,7616.2216
,,7616.2598
,,7616.2954
,,7616.402
,,7616.4394
,,7616.5312
,,7616.6676
,,7616.8558
,,7616.918
,,7617.1922
,,7617.2242
,,7617.2802
,,7617.3152
,,7617.3514
,,7617.3792
,,7617.4084
,,7617.4328
,,7617.4542
,,7617.483
,,7617.656
,,7617.8542
,,7617.8834
,,7618.0224
,,7618.1528
,,7618.2326
,,7618.3794
,,7618.4284
,,7618.4428
,,7618.5308
,,7618.7088
,,7618.8022
,,7618.9062
,,7619.2128
,,7619.3736
,,7619.9228
,,7620.2452
,,7620.3298
,,7620.4096
,,7620.6064
,,7620.6562
,,7620.7018
,,7620.8178
,,7621.2042
,,7621.2542
,,7621.2892
,,7621.4068
,,7621.4938
,,7621.6478
,,7621.701
,,7621.8402
,,7621.9102
,,7621.9824
,,7622.2926
,,7622.3458
,,7622.4056
,,7622.4432
,,7622.5648
,,7622.7486
,,7622.934
,,7623.0214
,,7623.074
,,7623.1542
,,7623.2378
,,7623.3744
,,7623.439
,,7624.0672
,,7624.4852
,,7624.59
,,7624.9332
,,7625.2674
,,7625.8646
,,7626.147
,,7626.483
,,7626.733
,,7627.875
,,7627.9098
,,7628.456
,,7628.9142
,,7629.1722
,,7629.3486
,,7629.7724
,,7629.7918
,,7629.8252
,,7630.0684
,,7630.4052
,,7630.6292
,,7630.7744
,,7630.9802
,,7631.14
,,7631.1762
,,7631.2894
,,7631.9238
,,7632.2438
,,7632.517
,,7632.8252
,,7632.905
,,7632.953
,,7633.7924
,,7634.0238
,,7634.5256
,,7634.7722
,,7635.1746
,,7635.5096
,,7635.6718
,,7635.695
,,7636.5622
,,7636.9062
,,7637.0028
,,7637.1996
,,7637.2666
,,7637.9626
,,7638.077
,,7638.7274
,,7639.0204
,,7639.205
,,7639.2562
,,7639.6722
,,7639.7236
,,7639.9144
,,7640.0066
,,7640.8346
,,7641.1102
,,7641.3544
,,7641.5142
,,7642.1034
,,7642.2584
,,7642.3986
,,7642.4416
,,7643.33
,,7643.548
,,7643.7422
,,7644.1204
,,7644.3878
,,7644.535
,,7644.5912
,,7644.7488
,,7644.774
,,7645.7872
,,7646.1174
,,7646.193
,,7646.4324
,,7646.4974
,,7646.6046
,,7647.009
,,7647.241
,,7647.3684
,,7647.379
,,7647.5862
,,7648.0094
,,7648.1712
,,7648.8598
,,7649.3898
,,7650.0738
,,7651.1424
,,7651.366
,,7651.8708
,,7652.4898
,,7652.6734
,,7652.9718
,,7653.4092
,,7653.5446
,,7653.576
,,7654.354
,,7654.5372
,,7654.9874
,,7655.3806
,,7655.5284
,,7655.5834
,,7655.6044
,,7655.675
,,7655.7308
,,7655.785
,,7655.8038
,,7655.822
,,7655.8356
,,7655.9996
,,7656.085
,,7656.1522
,,7656.183
,,7656.26
,,7656.3094
,,7656.3314
,,7656.3558
,,7656.3886
,,7656.4568
,,7656.493
,,7656.5454
,,7656.5736
,,7656.598
,,7656.6384
,,7656.7172
,,7656.7536
,,7656.8072
,,7656.8368
,,7657.5024
,,7658.2258
,,7659.4944
,,7659.8332
,,7660.5828
,,7661.84
,,7662.0722
,,7664.5984
,,7665.3784
,,7666.4448
,,7666.8108
,,7671.7882
,,7672.2932
,,7673.172
,,7674.5696
,,7676.6352
,,7677.799
,,7680.2156
,,7680.6386
,,7681.7162
,,7682.0904
,,7682.2096
,,7682.5702
,,7682.6318
,,7682.6692
,,7682.8242
,,7683.029
,,7683.0496
,,7683.1002
,,7683.1536
,,7683.214
,,7683.278
,,7683.3208
,,7683.4208
,,7683.4586
,,7683.517
,,7683.568
,,7683.645
,,7683.7594
,,7683.7866
,,7683.8164
,,7684.0186
,,7684.26
,,7684.3212
,,7684.4068
,,7684.432
,,7684.5072
,,7684.5502
,,7684.766
,,7684.8674
,,7684.9814
,,7685.1652
,,7685.5322
,,7685.693
,,7685.7824
,,7685.9792
,,7686.0486
,,7686.1296
,,7686.3316
,,7686.4506
,,7686.5672
,,7686.814
,,7686.9188
,,7687.165
,,7687.2266
,,7687.3492
,,7687.609
,,7687.6352
,,7687.6684
,,7687.8826
,,7688.0472
,,7688.4128
,,7688.449
,,7689.0626
,,7689.3486
,,7689.4006
,,7689.5442
,,7689.698
,,7689.7606
,,7689.838
,,7689.8672
,,7690.0382
,,7690.2074
,,7690.3648
,,7690.4134
,,7690.5834
,,7690.7968
,,7690.8722
,,7690.9366
,,7691.0056
,,7691.4162
,,7691.4888
,,7691.698
,,7691.7944
,,7691.8482
,,7692.012
,,7692.163
,,7692.2304
,,7692.3124
,,7692.6506
,,7692.8254
,,7692.9012
,,7693.0626
,,7693.192
,,7693.365
,,7693.5604
,,7693.643
,,7693.8188
,,7693.8806
,,7694.0702
,,7694.2874
,,7694.5294
,,7694.6638
,,7694.7754
,,7694.8656
,,7694.9796
,,7695.1122
,,7695.2172
,,7695.3898
,,7695.4722
,,7695.5382
,,7695.6954
,,7695.7358
,,7695.7882
,,7695.9326
,,7695.9686
,,7696.048
,,7696.0704
,,7696.1186
,,7696.146
,,7696.202
,,7696.2704
,,7696.315
,,7696.4468
,,7696.5764
,,7696.6706
,,7696.796
,,7696.9524
,,7697.239
,,7697.2936
,,7697.3506
,,7697.3848
,,7697.5774
,,7697.686
,,7697.7126
,,7697.8202
,,7697.8804
,,7697.9692
,,7698.004
,,7698.1546
,,7698.2908
,,7698.3238
,,7698.551
,,7698.5926
,,7698.6422
,,7699.3084
,,7699.3678
,,7699.4264
,,7699.5374
,,7699.618
,,7699.8252
,,7699.8672
,,7700.0108
,,7700.0624
,,7700.1214
,,7700.216
,,7700.2488
,,7700.276
,,7700.3888
,,7700.4396
,,7700.4548
,,7700.5144
,,7701.313
,,7701.5438
,,7701.7658
,,7701.8134
,,7701.9634
,,7702.0844
,,7702.2244
,,7702.2582
,,7702.4642
,,7702.4952
,,7702.69
,,7702.84
,,7702.881
,,7702.9628
,,7703.078
,,7703.2438
,,7703.2798
,,7703.519
,,7703.6058
,,7703.786
,,7703.9718
,,7704.0122
,,7704.1452
,,7704.1854
,,7704.2068
,,7704.267
,,7704.316
,,7704.3534
,,7704.3872
,,7704.5104
,,7704.5422
,,7704.667
,,7704.6788
,,7704.7806
,,7704.8266
,,7704.8574
,,7704.8978
,,7705.0628
,,7705.0982
,,7705.1246
,,7705.2758
,,7705.8854
,,7705.9596
,,7706.047
,,7706.0668
,,7706.1388
,,7706.2386
,,7706.3074
,,7706.381
,,7706.4352
,,7706.4592
,,7706.479
,,7706.5278
,,7706.5838
,,7706.7994
,,7706.9006
,,7706.931
,,7706.9478
,,7707.1642
,,7707.4026
,,7707.548
,,7707.5968
,,7707.747
,,7707.7656
,,7707.7918
,,7707.814
,,7707.8606
,,7707.9038
,,7707.9914
,,7708.466
,,7708.6026
,,7708.7092
,,7708.75
,,7708.7808
,,7709.0714
,,7709.2848
,,7709.3252
,,7709.3884
,,7709.4558
,,7709.5716
,,7709.6146
,,7709.6302
,,7709.7078
,,7709.7728
,,7709.8316
,,7709.8712
,,7709.94
,,7709.9654
,,7710.0324
,,7710.1332
,,7710.1806
,,7710.2884
,,7710.3572
,,7710.3968
,,7710.5018
,,7710.582
,,7710.617
,,7710.7146
,,7710.793
,,7710.9504
,,7711.0702
,,7711.2062
,,7711.2446
,,7711.2892
,,7711.4386
,,7711.4762
,,7711.4976
,,7711.8306
,,7711.9066
,,7711.9446
,,7712.0124
,,7712.2536
,,7712.3598
,,7712.5128
,,7712.5578
,,7712.5706
,,7712.8128
,,7712.9818
,,7713.1388
,,7713.152
,,7713.307
,,7713.525
,,7713.667
,,7713.759
,,7714.0782
,,7714.4582
,,7714.6908
,,7715.1764
,,7716.3576
,,7716.7376
,,7716.8154
,,7716.979
,,7717.1288
,,7717.4234
,,7717.5802
,,7717.7342
,,7717.9786
,,7718.2272
,,7718.2834
,,7718.5448
,,7718.8994
,,7719.0874
,,7719.1416
,,7719.2364
,,7719.6496
,,7719.841
,,7719.956
,,7720.1936
,,7720.7668
,,7723.2322
,,7723.6412
,,7730.53
,,7733.5024
,,7733.5452
,,7733.739
,,7733.9148
,,7734.542
,,7734.5936
,,7734.684
,,7735.055
,,7735.2052
,,7735.4308
,,7735.6304
,,7737.4738
,,7737.759
,,7738.1382
,,7738.6652
,,7738.8706
,,7738.97
,,7740.268
,,7740.797
,,7743.405
,,7743.5406
,,7744.4184
,,7744.4646
,,7744.5332
,,7744.7196
,,7744.7944
,,7744.8282
,,7744.863
,,7744.9358
,,7744.9658
,,7745.1504
,,7745.173
,,7745.2982
,,7745.3566
,,7745.4132
,,7745.6148
,,7745.785
,,7745.997
,,7746.1058
,,7746.28
,,7746.5146
,,7746.7812
,,7747.0462
,,7747.2346
,,7747.5416
,,7747.791
,,7747.9154
,,7748.0746
,,7748.2398
,,7748.4532
,,7749.0548
,,7749.1604
,,7749.628
,,7749.8322
,,7750.037
,,7750.2942
,,7750.7796
,,7751.2146
,,7751.4376
,,7751.548
,,7751.7238
,,7751.8554
,,7752.046
,,7752.3402
,,7752.5026
,,7752.922
,,7753.5588
,,7754.2212
,,7754.2562
,,7754.308
,,7754.386
,,7754.4806
,,7754.8326
,,7755.379
,,7755.5366
,,7755.7404
,,7755.906
,,7756.2776
,,7756.5126
,,7756.718
,,7756.7998
,,7756.9594
,,7757.0492
,,7757.3266
,,7758.2968
,,7758.4448
,,7758.7318
,,7758.971
,,7759.176
,,7759.8932
,,7759.9536
,,7760.6662
,,7760.7376
,,7760.891
,,7761.017
,,7761.9838
,,7762.5928
,,7763.0006
,,7763.2818
,,7763.741
,,7764.0084
,,7764.2516
,,7764.345
,,7765.464
,,7765.5962
,,7765.8616
,,7765.9218
,,7765.9468
,,7765.9654
,,7765.9988
,,7766.0156
,,7766.0624
,,7766.092
,,7766.2174
,,7766.258
,,7766.3668
,,7766.594
,,7766.7596
,,7766.8472
,,7766.9904
,,7767.0216
,,7767.208
,,7767.3222
,,7767.4582
,,7767.5524
,,7767.8088
,,7768.0172
,,7768.3608
,,7768.3742
,,7768.4384
,,7768.5576
,,7768.802
,,7768.8602
,,7768.9634
,,7769.1876
,,7769.332
,,7769.4018
,,7769.4672
,,7769.6404
,,7769.6572
,,7769.682
,,7769.7352
,,7769.7962
,,7769.8478
,,7769.8892
,,7769.9266
,,7769.9934
,,7770.0142
,,7770.0468
,,7770.1132
,,7770.1912
,,7770.4526
,,7770.5184
,,7770.5922
,,7770.6252
,,7770.7012
,,7770.7258
,,7770.8326
,,7770.8752
,,7770.9114
,,7770.966
,,7771.0412
,,7771.2006
,,7771.2318
,,7771.3536
,,7771.3824
,,7771.5044
,,7771.6154
,,7771.6812
,,7771.8064
,,7771.8744
,,7772.2078
,,7772.2726
,,7772.3564
,,7772.6492
,,7772.7938
,,7772.9004
,,7773.013
,,7773.048
,,7773.0802
,,7773.2468
,,7773.372
,,7773.4168
,,7773.6362
,,7773.9124
,,7773.9928
,,7774.103
,,7774.2428
,,7774.3176
,,7774.3512
,,7774.5566
,,7774.6178
,,7774.798
,,7774.8656
,,7774.9892
,,7775.012
,,7775.106
,,7775.211
,,7775.4378
,,7775.6178
,,7775.8776
,,7775.997
,,7776.1076
,,7776.3142
,,7776.3516
,,7776.5332
,,7776.6486
,,7776.7256
,,7776.8042
,,7776.8774
,,7777.0466
,,7777.1504
,,7777.267
,,7777.3448
,,7777.4838
,,7777.5426
,,7777.5846
,,7777.792
,,7778.0008
,,7778.2174
,,7778.2818
,,7778.3428
,,7778.4964
,,7778.579
,,7778.7582
,,7778.8084
,,7779.028
,,7779.2032
,,7779.215
,,7779.2666
,,7779.361
,,7779.5078
,,7779.5418
,,7779.5786
,,7779.7308
,,7779.7924
,,7779.8308
,,7780.144
,,7780.3386
,,7780.499
,,7780.6496
,,7780.798
,,7781.043
,,7781.2078
,,7781.3302
,,7781.4618
,,7781.5748
,,7781.6436
,,7781.7768
,,7781.9566
,,7782.0974
,,7782.1204
,,7782.237
,,7782.3646
,,7782.6326
,,7782.8502
,,7783.1784
,,7783.2626
,,7783.343
,,7783.4084
,,7783.5036
,,7783.6148
,,7783.7696
,,7783.8334
,,7783.8928
,,7784.007
,,7784.2076
,,7784.298
,,7784.8106
,,7785.0724
,,7785.1526
,,7785.4494
,,7785.589
,,7785.717
,,7785.8962
,,7786.1142
,,7786.1668
,,7786.2978
,,7786.4654
,,7786.4976
,,7786.8386
,,7786.9816
,,7787.2726
,,7787.5642
,,7787.7276
,,7787.8848
,,7788.3306
,,7788.4454
,,7788.6262
,,7788.6932
,,7788.794
,,7789.0932
,,7789.3102
,,7789.3462
,,7789.4782
,,7789.588
,,7789.7556
,,7789.7994
,,7789.9592
,,7790.2012
,,7790.2454
,,7790.2782
,,7790.5294
,,7790.632
,,7790.798
,,7791.176
,,7791.193
,,7791.3072
,,7791.3882
,,7791.731
,,7791.8518
,,7791.903
,,7791.9428
,,7792.047
,,7793.0786
,,7793.2578
,,7793.6074
,,7793.6872
,,7793.9504
,,7793.9742
,,7794.423
,,7794.8884
,,7795.0116
,,7795.0424
,,7795.0676
,,7795.1128
,,7795.194
,,7795.2454
,,7795.283
,,7795.4136
,,7795.4278
,,7795.4772
,,7795.5342
,,7795.5784
,,7795.643
,,7795.781
,,7796.0108
,,7796.1042
,,7796.1544
,,7796.3092
,,7796.5018
,,7796.581
,,7796.899
,,7797.1088
,,7797.2838
,,7797.3496
,,7797.3656
,,7797.4856
,,7797.533
,,7797.593
,,7797.824
,,7797.9638
,,7797.9852
,,7798.2288
,,7798.522
,,7798.8284
,,7798.8822
,,7799.0652
,,7799.6622
,,7799.9126
,,7799.9722
,,7800.4466
,,7800.5976
,,7800.8888
,,7802.4058
,,7803.1226
,,7803.2028
,,7803.2398
,,7804.2076
,,7804.2798
,,7805.4154
,,7805.5152
,,7805.8942
,,7806.1646
,,7806.2246
,,7806.3872
,,7806.5414
,,7806.7556
,,7806.8168
,,7807.2654
,,7808.1728
,,7808.2056
,,7808.3844
,,7808.9632
,,7809.9062
,,7809.9802
,,7810.0984
,,7810.7256
,,7810.878
,,7811.3926
,,7812.3384
,,7812.7374
,,7812.7868
,,7812.8352
,,7813.0352
,,7813.0488
,,7813.2992
,,7813.5452
,,7813.6414
,,7813.8336
,,7813.9316
,,7813.9946
,,7814.6434
,,7814.7084
,,7815.0408
,,7815.063
,,7815.2044
,,7815.2628
,,7815.4116
,,7815.4464
,,7815.4754
,,7815.609
,,7815.6328
,,7815.7258
,,7815.882
,,7815.9262
,,7816.1212
,,7816.5896
,,7816.9842
,,7817.0452
,,7817.4426
,,7817.5386
,,7817.579
,,7817.6088
,,7817.642
,,7817.72
,,7817.7488
,,7817.8968
,,7817.9462
,,7817.9858
,,7818.0102
,,7818.0528
,,7818.1022
,,7818.152
,,7818.223
,,7818.2906
,,7818.3162
,,7818.3658
,,7818.3902
,,7818.4114
,,7818.4262
,,7818.4504
,,7818.4846
,,7818.5222
,,7818.534
,,7818.5508
,,7818.5674
,,7818.6218
,,7818.7062
,,7818.7248
,,7818.7838
,,7818.8346
,,7818.8958
,,7819.0064
,,7819.029
,,7819.0424
,,7819.1334
,,7819.2388
,,7819.2798
,,7819.4234
,,7819.5246
,,7819.5482
,,7819.5796
,,7819.7468
,,7819.8088
,,7819.8934
,,7819.9784
,,7820.0496
,,7820.8268
,,7827.491
,,7827.5478
,,7828.0332
,,7828.1232
,,7828.2466
,,7828.2886
,,7828.3126
,,7828.3464
,,7828.3722
,,7828.4472
,,7828.4902
,,7828.5224
,,7828.5518
,,7828.602
,,7828.6258
,,7828.6598
,,7828.8084
,,7828.9072
,,7828.919
,,7828.9338
,,7828.9986
,,7829.0122
,,7829.0612
,,7829.1118
,,7829.1814
,,7829.2086
,,7829.2344
,,7829.3126
,,7829.3372
,,7829.3916
,,7829.4204
,,7829.4818
,,7829.5362
,,7829.5496
,,7829.7654
,,7829.78
,,7829.7972
,,7829.919
,,7830.0172
,,7830.056
,,7830.2186
,,7830.2664
,,7830.3446
,,7830.3688
,,7830.3858
,,7830.4048
,,7830.432
,,7830.4546
,,7830.5808
,,7830.6832
,,7830.799
,,7831.1978
,,7831.2412
,,7831.258
,,7831.3506
,,7831.5672
,,7831.6368
,,7831.6556
,,7831.7094
,,7831.9506
,,7832.0292
,,7832.0684
,,7832.1022
,,7832.1502
,,7832.1666
,,7832.1844
,,7832.2574
,,7832.4038
,,7832.4506
,,7832.4844
,,7832.5704
,,7832.6438
,,7832.6704
,,7832.7062
,,7832.7536
,,7832.7692
,,7832.7878
,,7832.887
,,7832.9338
,,7832.963
,,7832.9882
,,7833.056
,,7833.1102
,,7833.1412
,,7833.1762
,,7833.3016
,,7833.3364
,,7833.451
,,7833.6694
,,7833.8194
,,7834.0134
,,7834.0434
,,7834.1606
,,7834.2734
,,7834.294
,,7834.3606
,,7834.4494
,,7834.6566
,,7835.0288
,,7835.2936
,,7835.3634
,,7835.3918
,,7835.4346
,,7835.6204
,,7835.6714
,,7835.8394
,,7835.878
,,7835.9228
,,7835.9826
,,7837.0328
,,7837.2596
,,7837.5528
,,7839.0688
,,7839.111
,,7839.148
,,7839.5132
,,7839.5284
,,7839.5798
,,7839.608
,,7839.6444
,,7839.9056
,,7840.1246
,,7841.411
,,7842.1198
,,7842.192
,,7842.2248
,,7842.2728
,,7842.7574
,,7843.7972
,,7844.4208
,,7845.0602
,,7845.459
,,7847.5976
,,7848.4348
,,7849.089
,,7849.9402
,,7850.1852
,,7850.2136
,,7850.2304
,,7850.2476
,,7850.2712
,,7850.2874
,,7850.3026
,,7850.3488
,,7850.3664
,,7850.5908
,,7850.6342
,,7850.694
,,7850.708
,,7850.751
,,7850.7808
,,7850.8592
,,7850.8708
,,7850.9076
,,7850.9502
,,7850.9662
,,7850.9814
,,7851.0006
,,7851.013
,,7851.0264
,,7851.0478
,,7851.0688
,,7851.447
,,7851.4574
,,7851.6408
,,7851.673
,,7851.7348
,,7851.798
,,7851.8132
,,7851.8758
,,7851.9132
,,7851.9262
,,7851.9636
,,7851.9952
,,7852.027
,,7852.0394
,,7852.098
,,7852.1132
,,7852.1416
,,7852.2188
,,7852.315
,,7852.327
,,7852.3428
,,7852.3884
,,7852.41
,,7852.5612
,,7852.6676
,,7852.7668
,,7852.8182
,,7852.9136
,,7852.9396
,,7853.0056
,,7853.0454
,,7853.0558
,,7853.0682
,,7853.106
,,7853.1224
,,7853.1336
,,7853.149
,,7853.1792
,,7853.1946
,,7853.2382
,,7853.3154
,,7853.4526
,,7853.5224
,,7853.5456
,,7853.6716
,,7855.0944
,,7857.9558
,,7885.5064
,,7885.995
,,7888.8566
,,7894.2526
,,7894.4294
,,7903.3296
,,7903.4536
,,7903.491
,,7903.5384
,,7903.5982
,,7903.629
,,7903.668
,,7903.6962
,,7903.8568
,,7903.8784
,,7903.901
,,7903.9248
,,7903.9792
,,7903.9964
,,7904.063
,,7904.1282
,,7909.641
,,7914.7394
,,7914.8078
,,7914.8278
,,7914.8478
,,7914.8696
,,7914.895
,,7915.2308
,,7915.2608
,,7915.321
,,7916.8468
,,7917.3088
,,7917.3288
,,7917.4432
,,7917.5526
,,7917.571
,,7917.7092
,,7917.7366
,,7917.7634
,,7917.7848
,,7917.8486
,,7918.1714
,,7919.4268
,,7921.717
,,7923.1006
,,7925.8998
,,7925.9142
,,7925.9264
,,7925.9904
,,7926.0108
,,7926.0364
,,7926.0478
,,7926.0766
,,7926.1024
,,7926.1436
,,7926.169
,,7926.1852
,,7926.2928
,,7926.329
,,7926.365
,,7926.4442
,,7926.4632
,,7926.5636
,,7926.7704
,,7927.0774
,,7927.136
,,7927.1782
,,7927.2492
,,7929.9036
,,7929.9358
,,7929.9662
,,7929.989
,,7930.0146
,,7930.051
,,7930.0832
,,7930.255
,,7930.2758
,,7930.3132
,,7930.3616
,,7930.418
,,7930.4414
,,7930.4692
,,7930.5172
,,7930.541
,,7930.589
,,7930.6528
,,7930.711
,,7935.6488
,,7935.681
,,7935.7294
,,7935.7528
,,7935.8284
,,7936.0118
,,7936.0422
,,7936.0816
,,7936.0916
,,7936.2132
,,7936.2764
,,7936.3028
,,7936.3194
,,7936.4274
,,7936.472
,,7936.4966
,,7936.524
,,7936.575
,,7936.6084
,,7936.665
,,7936.7952
,,7936.9394
,,7937.0174
,,7937.3274
,,7937.3486
,,7937.3594
,,7937.402
,,7937.4812
,,7937.506
,,7937.5434
,,7937.571
,,7937.7156
,,7937.729
,,7937.8138
,,7937.827
,,7937.8374
,,7937.9032
,,7937.9136
,,7937.9402
,,7937.9614
,,7937.9914
,,7938.0452
,,7938.0604
,,7938.1882
,,7938.2248
,,7938.3644
,,7938.5598
,,7938.6594
,,7941.6182
,,7941.6474
,,7942.342
,,7942.376
,,7942.4106
,,7942.4548
,,7942.477
,,7942.5048
,,7942.5438
,,7942.607
,,7942.7286
,,7943.753
,,7944.1904
,,7944.2836
,,7944.3634
,,7944.404
,,7944.4526
,,7944.4632
,,7944.5238
,,7944.555
,,7944.6194
,,7944.802
,,7945.8868
