,ISI1
1255,0.03440000000000509
1256,6.580599999999777
1257,0.061599999999998545
1258,0.030799999999999272
1259,0.017600000000129512
1260,0.0385999999998603
1261,0.07940000000007785
1262,0.027599999999893043
1263,0.03999999999996362
1264,0.5835999999999331
1265,0.5344000000000051
1266,0.02860000000009677
1267,0.6136000000001332
1268,0.10120000000006257
1269,0.10599999999976717
1270,0.06960000000026412
1271,0.2965999999996711
1272,0.0136000000002241
1273,0.02040000000033615
1274,0.022199999999884312
1275,0.01419999999961874
1276,0.06980000000021391
1277,0.9692000000000007
1278,0.03319999999985157
1279,0.029399999999895954
1280,0.0158000000001266
1281,0.023000000000138243
1282,0.05079999999998108
1283,0.026600000000144064
1284,0.04559999999992215
1285,0.04819999999972424
1286,0.035600000000158616
1287,0.10179999999991196
1288,0.04620000000022628
1289,0.03699999999980719
1290,0.01720000000022992
1291,0.027399999999943248
1292,0.08759999999983847
1293,0.012200000000120781
1294,0.06259999999974752
1295,0.09880000000021028
1296,0.0181999999999789
1297,0.0387999999998101
1298,0.12560000000030414
1299,0.06839999999965585
1300,0.47220000000015716
1301,1.1467999999999847
1302,0.03999999999996362
1303,0.026600000000144064
1304,0.01859999999987849
1305,0.017000000000280124
1306,0.01419999999961874
1307,0.02680000000009386
1308,0.016599999999925785
1309,0.022400000000288856
1310,0.06239999999979773
1311,0.018800000000283035
1312,0.022999999999683496
1313,0.18160000000034415
1314,0.02699999999958891
1315,0.024800000000141154
1316,0.060199999999895226
1317,0.06520000000000437
1318,0.08280000000013388
1319,0.01139999999986685
1320,0.08260000000018408
1321,0.01319999999986976
1322,0.03220000000010259
1323,0.011199999999917054
1324,0.042400000000270666
1325,0.0387999999998101
1326,0.09160000000019863
1327,2.569799999999759
1328,0.15540000000009968
1329,0.4441999999999098
1330,0.4499999999998181
1331,0.052000000000134605
1332,0.03240000000005239
1333,0.014599999999973079
1334,0.7708000000002357
1335,0.0363999999999578
1336,0.07439999999996871
1337,0.04519999999956781
1338,0.1880000000005566
1339,0.14059999999972206
1340,4.526600000000144
1341,0.07679999999982101
1342,0.2314000000001215
1343,36.8757999999998
1344,8.804000000000087
1345,8.700600000000122
1346,0.5443999999997686
1347,3.6269999999999527
1348,2.0134000000002743
1349,0.05920000000014625
1350,4.20719999999983
1351,3.8847999999998137
1352,3.3272000000001754
1353,0.016599999999925785
1354,0.04300000000012005
1355,0.056199999999989814
1356,0.016999999999825377
1357,0.02680000000009386
1358,0.012999999999919964
1359,0.15239999999994325
1360,3.7702000000003864
1361,0.10219999999981155
1362,2.500999999999749
1363,0.01680000000033033
1364,0.039800000000013824
1365,0.012199999999666034
1366,0.0342000000000553
1367,0.06260000000020227
1368,0.03459999999995489
1369,0.04140000000006694
1370,0.03359999999975116
1371,0.015000000000327418
1372,0.11019999999962238
1373,0.018200000000433647
1374,0.14419999999972788
1375,3.33199999999988
1376,0.03260000000000218
1377,0.03900000000021464
1378,0.01139999999986685
1379,0.15000000000009095
1380,0.03679999999985739
1381,0.017600000000129512
1382,0.012200000000120781
1383,0.03359999999975116
1384,12.22460000000001
1385,28.640800000000127
1386,0.09839999999985594
1387,0.012600000000020373
1388,0.03220000000010259
1389,0.03319999999985157
1390,0.023800000000392174
1391,9.490599999999631
1392,0.18000000000029104
1393,0.0905999999999949
1394,0.1821999999997388
1395,0.03459999999995489
1396,0.06000000000040018
1397,0.01239999999961583
1398,0.014400000000023283
1399,0.019800000000032014
1400,0.03500000000030923
1401,0.12860000000000582
1402,0.01639999999997599
1403,0.02719999999999345
1404,0.016200000000026193
1405,0.25
1406,12.471199999999953
1407,0.3633999999997286
1408,1.3476000000000568
1409,0.022800000000188447
1410,3.0713999999998123
1411,0.012600000000020373
1412,0.025799999999890133
1413,0.07819999999992433
1414,0.16760000000022046
1415,0.020399999999881402
1416,0.9846000000002277
1417,0.020199999999931606
1418,0.02539999999999054
1419,0.045200000000022555
1420,0.5416000000000167
1421,0.05060000000003129
1422,0.03919999999970969
1423,0.5492000000003827
1424,0.06039999999984502
1425,0.0158000000001266
1426,0.022199999999884312
1427,0.03819999999996071
1428,0.04959999999982756
1429,0.053800000000137516
1430,0.04219999999986612
1431,0.07280000000037035
1432,0.03139999999984866
1433,0.04039999999986321
1434,0.05259999999998399
1435,0.04179999999996653
1436,0.07220000000006621
1437,0.016200000000026193
1438,0.012600000000020373
1439,0.06919999999990978
1440,0.012799999999970169
1441,0.011800000000221189
1442,0.05279999999993379
1443,0.027000000000043656
1444,0.012600000000020373
1445,0.020799999999780994
1446,0.013400000000274304
1447,0.024999999999636202
1448,0.017400000000179716
1449,0.05400000000008731
1450,0.018000000000029104
1451,0.036599999999907595
1452,0.02959999999984575
1453,0.019400000000132422
1454,0.02500000000009095
1455,0.028800000000046566
1456,0.02099999999973079
1457,0.024200000000291766
1458,0.01739999999972497
1459,0.0478000000002794
1460,0.1133999999997286
1461,0.03940000000011423
1462,0.04559999999992215
1463,0.08280000000013388
1464,0.052000000000134605
1465,0.028399999999692227
1466,0.10640000000012151
1467,0.043400000000019645
1468,0.09459999999990032
1469,0.019800000000032014
1470,0.04260000000022046
1471,0.03240000000005239
1472,0.04499999999961801
1473,0.024200000000291766
1474,0.029399999999895954
1475,0.029399999999895954
1476,0.04320000000006985
1477,0.02599999999983993
1478,0.04640000000017608
1479,0.02860000000009677
1480,0.03819999999996071
1481,0.12579999999979918
1482,0.03999999999996362
1483,0.02179999999998472
1484,0.038800000000264845
1485,0.1271999999999025
1486,0.021200000000135333
1487,0.050200000000131695
1488,0.17419999999992797
1489,0.05379999999968277
1490,0.10580000000027212
1491,0.04779999999982465
1492,0.18840000000000146
1493,0.01720000000022992
1494,0.0773999999996704
1495,0.0158000000001266
1496,0.24839999999994689
1497,0.07639999999992142
1498,0.05580000000009022
1499,2.990400000000136
1500,0.08039999999982683
1501,0.012600000000020373
1502,0.024600000000191358
1503,0.03319999999985157
1504,0.012600000000020373
1505,0.028400000000146974
1506,0.0524000000000342
1507,0.047000000000025466
1508,0.06379999999990105
1509,0.043400000000019645
1510,2.1451999999999316
1511,1.33199999999988
1512,1.4432000000001608
1513,0.2319999999999709
1514,0.033800000000155705
1515,0.03239999999959764
1516,0.043800000000373984
1517,0.026199999999789725
1518,0.03220000000010259
1519,0.09760000000005675
1520,0.30960000000004584
1521,1.4667999999996937
1522,0.10560000000032232
1523,0.015799999999671854
1524,0.03140000000030341
1525,0.05559999999968568
1526,0.05060000000003129
1527,1.3944000000001324
1528,0.5470000000000255
1529,0.023999999999887223
1530,0.01040000000011787
1531,0.33539999999993597
1532,0.01639999999997599
1533,0.03780000000006112
1534,0.13560000000006767
1535,0.0567999999998392
1536,0.06480000000010477
1537,0.6628000000000611
1538,0.38580000000001746
1539,0.08199999999987995
1540,0.12640000000010332
1541,0.20479999999997744
1542,0.02599999999983993
1543,0.21980000000030486
1544,0.08859999999958745
1545,0.031800000000203
1546,0.08019999999987704
1547,0.01900000000023283
1548,0.14679999999998472
1549,0.026600000000144064
1550,0.08939999999984138
1551,0.07699999999977081
1552,0.055600000000140426
1553,0.10280000000011569
1554,0.020799999999780994
1555,0.050200000000131695
1556,0.08300000000008367
1557,0.058399999999892316
1558,0.0342000000000553
1559,0.01859999999987849
1560,0.02719999999999345
1561,0.012400000000070577
1562,0.012799999999970169
1563,0.049399999999877764
1564,0.1366000000002714
1565,0.06140000000004875
1566,0.052199999999629654
1567,0.015600000000176806
1568,0.0660000000002583
1569,0.020799999999780994
1570,0.023799999999937427
1571,0.10980000000017753
1572,0.025200000000040745
1573,0.04379999999991924
1574,0.021999999999934516
1575,0.02140000000008513
1576,0.11459999999988213
1577,0.021000000000185537
1578,0.013599999999769352
1579,0.0524000000000342
1580,0.013800000000173895
1581,0.0387999999998101
1582,0.051599999999780266
1583,0.01080000000047221
1584,0.010599999999612919
1585,0.035200000000259024
1586,0.053399999999783176
1587,0.03580000000010841
1588,0.03139999999984866
1589,0.03220000000010259
1590,0.04140000000006694
1591,0.05780000000004293
1592,0.08919999999989159
1593,0.031800000000203
1594,0.12660000000005311
1595,0.08999999999969077
1596,0.021600000000034925
1597,0.025200000000040745
1598,0.31260000000020227
1599,0.011599999999816646
1600,0.014599999999973079
1601,0.03099999999994907
1602,0.023799999999937427
1603,0.019800000000032014
1604,0.01680000000033033
1605,0.01239999999961583
1606,0.011000000000422006
1607,0.10779999999977008
1608,0.0136000000002241
1609,0.010399999999663123
1610,0.022800000000188447
1611,0.02719999999999345
1612,0.020600000000285945
1613,0.03719999999975698
1614,0.017800000000079308
1615,0.0181999999999789
1616,0.019399999999677675
1617,0.05780000000004293
1618,0.032000000000152795
1619,0.031800000000203
1620,0.016999999999825377
1621,0.03319999999985157
1622,0.04280000000017026
1623,0.010800000000017462
1624,0.020599999999831198
1625,0.016599999999925785
1626,0.011800000000221189
1627,0.028800000000046566
1628,0.012400000000070577
1629,0.010999999999967258
1630,0.042999999999665306
1631,0.011400000000321597
1632,0.05879999999979191
1633,0.05720000000019354
1634,0.02639999999973952
1635,0.04640000000017608
1636,0.020799999999780994
1637,0.021600000000034925
1638,0.021000000000185537
1639,0.029199999999946158
1640,0.02140000000008513
1641,0.04359999999996944
1642,0.02099999999973079
1643,0.11080000000038126
1644,0.014400000000023283
1645,0.02999999999974534
1646,0.04800000000022919
1647,0.03899999999975989
1648,0.01139999999986685
1649,0.06100000000014916
1650,0.09580000000005384
1651,0.03999999999996362
1652,0.017000000000280124
1653,0.06399999999985084
1654,0.02819999999974243
1655,0.011200000000371801
1656,0.022399999999834108
1657,0.04779999999982465
1658,0.02080000000023574
1659,0.038000000000010914
1660,0.03220000000010259
1661,0.023799999999937427
1662,0.01419999999961874
1663,0.03920000000016444
1664,0.06120000000009895
1665,0.0158000000001266
1666,0.08879999999953725
1667,0.054600000000391447
1668,0.03780000000006112
1669,0.014599999999973079
1670,0.010800000000017462
1671,0.02779999999984284
1672,0.012200000000120781
1673,0.012799999999970169
1674,0.04539999999997235
1675,0.02599999999983993
1676,0.02719999999999345
1677,0.02260000000023865
1678,0.01639999999997599
1679,0.019400000000132422
1680,0.033399999999801366
1681,0.15779999999995198
1682,0.09180000000014843
1683,0.024399999999786814
1684,0.051199999999880674
1685,0.048800000000028376
1686,0.01999999999998181
1687,0.016000000000076398
1688,0.03099999999994907
1689,0.02140000000008513
1690,0.08100000000013097
1691,0.0522000000000844
1692,0.09179999999969368
1693,0.014400000000023283
1694,0.03840000000036525
1695,0.047999999999774445
1696,0.03540000000020882
1697,0.04719999999997526
1698,0.01739999999972497
1699,0.0158000000001266
1700,0.2580000000002656
1701,0.16499999999996362
1702,0.012799999999970169
1703,0.033999999999650754
1704,0.012600000000020373
1705,0.010999999999967258
1706,0.034600000000409636
1707,0.04859999999962383
1708,0.02400000000034197
1709,0.03240000000005239
1710,0.03719999999975698
1711,0.023400000000037835
1712,0.02959999999984575
1713,0.176600000000235
1714,0.015599999999722058
1715,0.021999999999934516
1716,0.011400000000321597
1717,0.020199999999931606
1718,0.13000000000010914
1719,0.06779999999980646
1720,0.06480000000010477
1721,0.5171999999997752
1722,0.022199999999884312
1723,0.4754000000002634
1724,0.19200000000000728
1725,0.0500000000001819
1726,0.015599999999722058
1727,0.03459999999995489
1728,0.02140000000008513
1729,0.02779999999984284
1730,0.012200000000120781
1731,0.024800000000141154
1732,0.02860000000009677
1733,0.019800000000032014
1734,0.016200000000026193
1735,0.05059999999957654
1736,0.018200000000433647
1737,0.010199999999713327
1738,0.010800000000017462
1739,0.0704000000000633
1740,0.03440000000000509
1741,0.034799999999904685
1742,0.02959999999984575
1743,0.013200000000324508
1744,0.023999999999887223
1745,0.015399999999772263
1746,0.012800000000424916
1747,0.03059999999959473
1748,0.028999999999996362
1749,0.104200000000219
1750,0.07400000000006912
1751,0.0158000000001266
1752,0.03519999999980428
1753,0.03279999999995198
1754,0.014000000000123691
1755,0.03440000000000509
1756,0.016599999999925785
1757,0.04680000000007567
1758,0.021200000000135333
1759,0.06299999999964712
1760,0.04860000000007858
1761,0.019400000000132422
1762,0.01859999999987849
1763,0.01999999999998181
1764,0.02359999999998763
1765,0.021600000000034925
1766,0.024600000000191358
1767,0.06279999999969732
1768,0.012799999999970169
1769,0.01540000000022701
1770,0.12059999999974025
1771,0.03600000000005821
1772,0.49040000000013606
1773,0.03139999999984866
1774,0.03900000000021464
1775,0.02359999999998763
1776,0.03040000000009968
1777,0.02359999999998763
1778,0.04639999999972133
1779,0.047000000000025466
1780,0.029199999999946158
1781,0.0500000000001819
1782,0.12039999999979045
1783,0.03120000000035361
1784,0.058999999999741704
1785,0.06080000000019936
1786,0.05519999999978609
1787,0.04260000000022046
1788,0.015399999999772263
1789,0.03780000000006112
1790,0.014599999999973079
1791,0.016200000000026193
1792,0.04120000000011714
1793,0.08260000000018408
1794,0.04539999999997235
1795,0.042599999999765714
1796,0.01639999999997599
1797,0.17340000000012878
1798,0.02359999999998763
1799,0.08280000000013388
1800,0.03699999999980719
1801,0.05060000000003129
1802,0.060199999999895226
1803,0.06320000000005166
1804,0.04500000000007276
1805,0.021000000000185537
1806,0.10639999999966676
1807,0.1613999999999578
1808,0.027800000000297587
1809,0.027399999999943248
1810,0.01040000000011787
1811,0.0227999999997337
1812,0.03999999999996362
1813,0.05140000000028522
1814,0.01739999999972497
1815,0.011199999999917054
1816,0.016000000000076398
1817,0.0684000000001106
1818,0.04039999999986321
1819,0.0820000000003347
1820,0.01639999999997599
1821,0.06579999999985375
1822,0.033800000000155705
1823,0.33019999999987704
1824,0.041199999999662396
1825,0.245600000000195
1826,0.24900000000025102
1827,0.4015999999996893
1828,10.132200000000012
1829,0.04500000000007276
1830,0.7310000000002219
1831,0.1113999999997759
1832,0.018399999999928696
1833,0.05860000000029686
1834,0.020199999999931606
